date,asset,size_exposure,beta_exposure,industry
2023-01-10,AST052,11.44078796635069,1.0997145708203961,SEC_04
2023-01-10,AST053,10.322856724588842,0.669238445847731,SEC_05
2023-01-10,AST054,11.574631801926557,0.9678730085577756,SEC_06
2023-01-10,AST055,10.760587235275601,0.9027574811591123,SEC_07
2023-01-10,AST056,11.047917999286566,0.919513235282843,SEC_00
2023-01-10,AST057,11.090480998760084,1.1294396512424383,SEC_01
2023-01-10,AST058,11.488674516668237,1.065990865146344,SEC_02
2023-01-10,AST059,10.500498861645976,0.9591823225238022,SEC_03
2023-01-11,AST000,10.92389107876409,0.782809450976551,SEC_00
2023-01-11,AST001,10.993900024398739,1.1025277363570032,SEC_01
2023-01-11,AST002,11.101298038098415,1.0041186677157767,SEC_02
2023-01-11,AST003,11.566562173744604,1.0247624785360931,SEC_03
2023-01-11,AST004,10.618955600213114,1.1252847650790834,SEC_04
2023-01-11,AST005,10.52107996608606,1.3285614818591884,SEC_05
2023-01-11,AST006,12.268429534202449,0.8753487694868347,SEC_06
2023-01-11,AST007,11.3444376973138,1.0678602838256062,SEC_07
2023-01-11,AST008,11.577355746426479,1.262362759863321,SEC_00
2023-01-11,AST009,11.228601988345206,1.048410908409068,SEC_01
2023-01-11,AST010,11.942642498223734,0.9891536347076378,SEC_02
2023-01-11,AST011,11.060470272115182,0.9824339815511123,SEC_03
2023-01-11,AST012,11.344416283142879,0.7199688899189712,SEC_04
2023-01-11,AST013,11.271203306580421,1.1755682861337828,SEC_05
2023-01-11,AST014,9.677195017773329,1.0654780278069258,SEC_06
2023-01-11,AST015,10.57664974990149,0.8955892213090936,SEC_07
2023-01-11,AST016,11.057164460211355,0.8493777362590403,SEC_00
2023-01-11,AST017,10.908033028474655,0.8759374948042677,SEC_01
2023-01-11,AST018,10.968968380870505,0.9155108581823566,SEC_02
2023-01-11,AST019,10.534635939823305,1.04149746562355,SEC_03
2023-01-11,AST020,10.911463736740357,0.8468730814054141,SEC_04
2023-01-11,AST021,12.60308614609833,0.7363406574741032,SEC_05
2023-01-11,AST022,12.461640636914927,1.1367400400153584,SEC_06
2023-01-11,AST023,10.561311179023514,1.0216610720533776,SEC_07
2023-01-11,AST024,12.182479335074433,1.0601380515080254,SEC_00
2023-01-11,AST025,10.31511722502902,0.9449508516806802,SEC_01
2023-01-11,AST026,10.677769198934897,0.9336661393713563,SEC_02
2023-01-11,AST027,11.143678793563284,0.8652025541065067,SEC_03
2023-01-11,AST028,11.167409602616582,1.132298857517036,SEC_04
2023-01-11,AST029,11.486523559524317,1.124563528281708,SEC_05
2023-01-11,AST030,10.885104498273888,1.2131440986080615,SEC_06
2023-01-11,AST031,12.028575658864888,0.8487603268309737,SEC_07
2023-01-11,AST032,10.309363132042797,1.0563752333514294,SEC_00
2023-01-11,AST033,10.705179896798562,0.9952540475306552,SEC_01
2023-01-11,AST034,10.090380106411898,0.942360305303809,SEC_02
2023-01-11,AST035,10.452392663220188,1.3071937689570943,SEC_03
2023-01-11,AST036,11.420770950151278,1.056369805847631,SEC_04
2023-01-11,AST037,11.947187658487593,1.4153747018421774,SEC_05
2023-01-11,AST038,10.675674486707608,1.2621028419135332,SEC_06
2023-01-11,AST039,12.672624918632303,0.5529327888365715,SEC_07
2023-01-11,AST040,10.820021553447956,1.1859704606984778,SEC_00
2023-01-11,AST041,11.587810826992994,1.2913648710110017,SEC_01
2023-01-11,AST042,10.355269671430785,1.048284592196508,SEC_02
2023-01-11,AST043,11.230689534705762,0.8462442460308092,SEC_03
2023-01-11,AST044,10.888337247895416,1.1058627535999932,SEC_04
2023-01-11,AST045,11.002109593435707,1.150375480334676,SEC_05
2023-01-11,AST046,9.47517201160062,0.8695521804992897,SEC_06
2023-01-11,AST047,11.461349876728065,1.370334514735552,SEC_07
2023-01-11,AST048,10.266487521163937,0.5828548008609926,SEC_00
2023-01-11,AST049,10.588063365203537,1.1325825044574969,SEC_01
2023-01-11,AST050,11.945969206916057,1.0494369729903545,SEC_02
2023-01-11,AST051,11.554969849229613,1.2243585321345718,SEC_03
2023-01-11,AST052,11.439098666853635,1.0872355444371662,SEC_04
2023-01-11,AST053,10.32094682303075,0.6816421794153642,SEC_05
2023-01-11,AST054,11.572004781793066,0.958828478402421,SEC_06
2023-01-11,AST055,10.756820733759113,0.9090392233627855,SEC_07
2023-01-11,AST056,11.047787299409958,0.8967440550858848,SEC_00
2023-01-11,AST057,11.08622376124679,1.1609863701173389,SEC_01
2023-01-11,AST058,11.489348512491471,1.0818365897203148,SEC_02
2023-01-11,AST059,10.499908280516019,0.9677215391130554,SEC_03
2023-01-12,AST000,10.924477557474509,0.8020689798920864,SEC_00
2023-01-12,AST001,10.989852827290713,1.1559813595523623,SEC_01
2023-01-12,AST002,11.10108553597847,1.0199899661719691,SEC_02
2023-01-12,AST003,11.564905834639587,0.9981917912762566,SEC_03
2023-01-12,AST004,10.616367593006702,1.1048339187137932,SEC_04
2023-01-12,AST005,10.523059871979664,1.2855278943782913,SEC_05
2023-01-12,AST006,12.269114605624141,0.9196046903585176,SEC_06
2023-01-12,AST007,11.343444361583488,1.0821807989611623,SEC_07
2023-01-12,AST008,11.577323145053452,1.2262285367576997,SEC_00
2023-01-12,AST009,11.228066904047008,1.0409295670795176,SEC_01
2023-01-12,AST010,11.940689831659737,1.0141272876758782,SEC_02
2023-01-12,AST011,11.057055234260375,0.9515876415775777,SEC_03
2023-01-12,AST012,11.342761175107656,0.7107980710554558,SEC_04
2023-01-12,AST013,11.269402585471182,1.1273751580310565,SEC_05
2023-01-12,AST014,9.676090130528051,1.0780041022938767,SEC_06
2023-01-12,AST015,10.57421168354713,0.8919383415068309,SEC_07
2023-01-12,AST016,11.056146525182642,0.8539814801423046,SEC_00
2023-01-12,AST017,10.906551008734217,0.8424832088966151,SEC_01
2023-01-12,AST018,10.965945318705854,0.9399805932793226,SEC_02
2023-01-12,AST019,10.529364466309133,1.0464174920612819,SEC_03
2023-01-12,AST020,10.910134823621233,0.834139337748482,SEC_04
2023-01-12,AST021,12.603538333293542,0.7649516839247599,SEC_05
2023-01-12,AST022,12.458377447684716,1.166452189712267,SEC_06
2023-01-12,AST023,10.56201026014181,1.0301214956783462,SEC_07
2023-01-12,AST024,12.182402855207311,1.109071636047003,SEC_00
2023-01-12,AST025,10.312526477932977,0.9059565564133406,SEC_01
2023-01-12,AST026,10.678935205443834,0.9090536414379289,SEC_02
2023-01-12,AST027,11.145375354982699,0.9114970000739558,SEC_03
2023-01-12,AST028,11.16592676251964,1.1303033639825526,SEC_04
2023-01-12,AST029,11.486503202774873,1.148245408033097,SEC_05
2023-01-12,AST030,10.885080833309516,1.227199730828217,SEC_06
2023-01-12,AST031,12.027841187904347,0.8224901975255233,SEC_07
2023-01-12,AST032,10.307530684794253,1.062170981590919,SEC_00
2023-01-12,AST033,10.705411358591324,0.997862629393555,SEC_01
2023-01-12,AST034,10.089235288955521,0.9212584627619357,SEC_02
2023-01-12,AST035,10.448153548956197,1.335381809053694,SEC_03
2023-01-12,AST036,11.419888197994009,1.0794522019612025,SEC_04
2023-01-12,AST037,11.943512899751735,1.4194714478212462,SEC_05
2023-01-12,AST038,10.67578353813442,1.2650381973378497,SEC_06
2023-01-12,AST039,12.670611897512954,0.5190128424863737,SEC_07
2023-01-12,AST040,10.817244253477755,1.193844462809761,SEC_00
2023-01-12,AST041,11.584903513070048,1.3205891180151086,SEC_01
2023-01-12,AST042,10.356274983431469,1.0241377138911745,SEC_02
2023-01-12,AST043,11.229302914418566,0.8175559297894515,SEC_03
2023-01-12,AST044,10.888619656028819,1.1508283870600176,SEC_04
2023-01-12,AST045,11.003120627082884,1.1298269651302155,SEC_05
2023-01-12,AST046,9.47702563220227,0.8776896375937838,SEC_06
2023-01-12,AST047,11.460766765226436,1.3877331110508784,SEC_07
2023-01-12,AST048,10.265692991662522,0.6078993050391245,SEC_00
2023-01-12,AST049,10.589609008522558,1.1619162652618977,SEC_01
2023-01-12,AST050,11.944000489736002,1.0414575712177039,SEC_02
2023-01-12,AST051,11.552987093412877,1.1773148168107341,SEC_03
2023-01-12,AST052,11.439782584061792,1.087376320754254,SEC_04
2023-01-12,AST053,10.321344462261928,0.7028187970757435,SEC_05
2023-01-12,AST054,11.570916677848825,0.9943242282906749,SEC_06
2023-01-12,AST055,10.756003031631657,0.8592323578619058,SEC_07
2023-01-12,AST056,11.04542039043868,0.8808002665489307,SEC_00
2023-01-12,AST057,11.084347479822199,1.1597429334789848,SEC_01
2023-01-12,AST058,11.487118792376691,1.1074353250099322,SEC_02
2023-01-12,AST059,10.500020547185027,0.9294599252345804,SEC_03
2023-01-13,AST000,10.923036731611992,0.8162980414796266,SEC_00
2023-01-13,AST001,10.988168065187203,1.1365250009877186,SEC_01
2023-01-13,AST002,11.101727401743847,1.0094539272320624,SEC_02
2023-01-13,AST003,11.56420725024726,0.9952320057211518,SEC_03
2023-01-13,AST004,10.617192312878416,1.1302175350113057,SEC_04
2023-01-13,AST005,10.523875489151145,1.3009994445333244,SEC_05
2023-01-13,AST006,12.269985127510886,0.8688312529014167,SEC_06
2023-01-13,AST007,11.34380152978596,1.0772221313777113,SEC_07
2023-01-13,AST008,11.577711768149964,1.2565801532399374,SEC_00
2023-01-13,AST009,11.23068380653767,1.044909838757069,SEC_01
2023-01-13,AST010,11.938319375803593,0.9936982663679168,SEC_02
2023-01-13,AST011,11.056347735934109,0.9879127241484252,SEC_03
2023-01-13,AST012,11.341129947205452,0.6902446156020516,SEC_04
2023-01-13,AST013,11.268705284834729,1.1674745070756567,SEC_05
2023-01-13,AST014,9.674755487650033,1.1235546738587154,SEC_06
2023-01-13,AST015,10.57544081592854,0.9026581608617572,SEC_07
2023-01-13,AST016,11.052455281174138,0.8053395081712481,SEC_00
2023-01-13,AST017,10.905301433911902,0.8422249593109566,SEC_01
2023-01-13,AST018,10.964644673676808,0.9539062596992992,SEC_02
2023-01-13,AST019,10.5280574560552,1.0236605669618808,SEC_03
2023-01-13,AST020,10.911386773174018,0.8571237323883173,SEC_04
2023-01-13,AST021,12.604102246053447,0.7569436328526404,SEC_05
2023-01-13,AST022,12.458401787205549,1.1458294380191396,SEC_06
2023-01-13,AST023,10.558945420988135,1.0219859864398957,SEC_07
2023-01-13,AST024,12.183676873589194,1.0820925407809583,SEC_00
2023-01-13,AST025,10.311738097487876,0.947776578870422,SEC_01
2023-01-13,AST026,10.677884025589497,0.9380296999499625,SEC_02
2023-01-13,AST027,11.144168028428332,0.910183999943056,SEC_03
2023-01-13,AST028,11.166229843819325,1.125882408939563,SEC_04
2023-01-13,AST029,11.482040498567123,1.12684742696661,SEC_05
2023-01-13,AST030,10.885422865023003,1.1851422922590371,SEC_06
2023-01-13,AST031,12.028220215188975,0.8409905481709257,SEC_07
2023-01-13,AST032,10.307908637179409,1.0792134705228975,SEC_00
2023-01-13,AST033,10.705296346339052,0.9800630649256606,SEC_01
2023-01-13,AST034,10.089569258498056,0.9486883930704856,SEC_02
2023-01-13,AST035,10.447592768198305,1.3098480422767662,SEC_03
2023-01-13,AST036,11.419354407248495,1.0414424677810112,SEC_04
2023-01-13,AST037,11.942427767491266,1.4207338517598636,SEC_05
2023-01-13,AST038,10.674671476796451,1.2605145761802525,SEC_06
2023-01-13,AST039,12.67294176670157,0.5319279478700794,SEC_07
2023-01-13,AST040,10.812865862625173,1.1819628778857736,SEC_00
2023-01-13,AST041,11.584980579424531,1.3030050672432427,SEC_01
2023-01-13,AST042,10.351907937339304,1.0092524953988433,SEC_02
2023-01-13,AST043,11.227816285258049,0.8569857227030673,SEC_03
2023-01-13,AST044,10.889275865116872,1.0775552052647486,SEC_04
2023-01-13,AST045,11.000501737570833,1.1245425123894657,SEC_05
2023-01-13,AST046,9.473622558031703,0.8869946730160517,SEC_06
2023-01-13,AST047,11.464595082438489,1.3782737973659787,SEC_07
2023-01-13,AST048,10.265567289418016,0.5926605815942614,SEC_00
2023-01-13,AST049,10.587789944123694,1.15892631578958,SEC_01
2023-01-13,AST050,11.941493230343802,1.0714743792576202,SEC_02
2023-01-13,AST051,11.553356395700366,1.1881334162776458,SEC_03
2023-01-13,AST052,11.441947866901861,1.0958798988978347,SEC_04
2023-01-13,AST053,10.32176641439475,0.6928407363434511,SEC_05
2023-01-13,AST054,11.57029464273531,0.9578288738449386,SEC_06
2023-01-13,AST055,10.758313709422033,0.9215242962498964,SEC_07
2023-01-13,AST056,11.045590742016572,0.8733154530105208,SEC_00
2023-01-13,AST057,11.084526824253514,1.1207817826467752,SEC_01
2023-01-13,AST058,11.485334220147484,1.1236751681083226,SEC_02
2023-01-13,AST059,10.499200376062197,0.9715525055501046,SEC_03
2023-01-16,AST000,10.924068801393915,0.7899472684362865,SEC_00
2023-01-16,AST001,10.989698615738627,1.147315711213415,SEC_01
2023-01-16,AST002,11.10339761317899,1.03401710035664,SEC_02
2023-01-16,AST003,11.564734484790296,1.0242584535909576,SEC_03
2023-01-16,AST004,10.619274315921444,1.1439695594345582,SEC_04
2023-01-16,AST005,10.526104676888464,1.3256498893293842,SEC_05
2023-01-16,AST006,12.27138195698579,0.8384503160658793,SEC_06
2023-01-16,AST007,11.346380521115295,1.060490191026133,SEC_07
2023-01-16,AST008,11.575323362464186,1.2694777850611008,SEC_00
2023-01-16,AST009,11.231857492368496,1.0286039606533077,SEC_01
2023-01-16,AST010,11.93636294871008,0.9813756477134142,SEC_02
2023-01-16,AST011,11.058798278805996,0.9890139573466175,SEC_03
2023-01-16,AST012,11.340631573527473,0.7234987538543173,SEC_04
2023-01-16,AST013,11.271457003817776,1.1601070858615383,SEC_05
2023-01-16,AST014,9.677901495790998,1.069606969803667,SEC_06
2023-01-16,AST015,10.575654871641651,0.9131870189952047,SEC_07
2023-01-16,AST016,11.053686045536402,0.8455093777863277,SEC_00
2023-01-16,AST017,10.905842795062474,0.8843323614946272,SEC_01
2023-01-16,AST018,10.963104701948978,0.9379204485821204,SEC_02
2023-01-16,AST019,10.528224852557424,1.0070737542104167,SEC_03
2023-01-16,AST020,10.909609031727047,0.8678366593045157,SEC_04
2023-01-16,AST021,12.605057976635889,0.7591698368776622,SEC_05
2023-01-16,AST022,12.460443521267013,1.1270404973200674,SEC_06
2023-01-16,AST023,10.561063759545535,0.9975718121786812,SEC_07
2023-01-16,AST024,12.184948290512772,1.1021502119268216,SEC_00
2023-01-16,AST025,10.309467115557304,0.9376759207911655,SEC_01
2023-01-16,AST026,10.678193249023067,0.9229066938452921,SEC_02
2023-01-16,AST027,11.145437922862143,0.8790397514258662,SEC_03
2023-01-16,AST028,11.168054808834563,1.1533669525942911,SEC_04
2023-01-16,AST029,11.482562085825078,1.1447802820866755,SEC_05
2023-01-16,AST030,10.887249508424338,1.2335040518960123,SEC_06
2023-01-16,AST031,12.032184368303588,0.8209828245359622,SEC_07
2023-01-16,AST032,10.309628842437274,1.104524337225562,SEC_00
2023-01-16,AST033,10.705856258168735,1.0312370961454864,SEC_01
2023-01-16,AST034,10.089729788737925,0.909640656659303,SEC_02
2023-01-16,AST035,10.448537870478496,1.322036335806352,SEC_03
2023-01-16,AST036,11.417601889079323,1.0486779399196642,SEC_04
2023-01-16,AST037,11.941705531052452,1.4068098712836916,SEC_05
2023-01-16,AST038,10.675928584548076,1.2513297217198944,SEC_06
2023-01-16,AST039,12.674388475997844,0.538116863734813,SEC_07
2023-01-16,AST040,10.814996873812564,1.2030697033491042,SEC_00
2023-01-16,AST041,11.584613218584535,1.3056464034234336,SEC_01
2023-01-16,AST042,10.353930686907253,1.0241101950215312,SEC_02
2023-01-16,AST043,11.226970286769014,0.7904247310949986,SEC_03
2023-01-16,AST044,10.890334010514547,1.1112243587160968,SEC_04
2023-01-16,AST045,11.002999778921087,1.1043622005939144,SEC_05
2023-01-16,AST046,9.473065854765007,0.8934520758947817,SEC_06
2023-01-16,AST047,11.465581027152107,1.3929702161970996,SEC_07
2023-01-16,AST048,10.263320598591505,0.5728401102050641,SEC_00
2023-01-16,AST049,10.59139637186495,1.1706076852242726,SEC_01
2023-01-16,AST050,11.943970542283358,1.0133103281183427,SEC_02
2023-01-16,AST051,11.552934327888375,1.230620692682169,SEC_03
2023-01-16,AST052,11.444783343215343,1.0413560943478974,SEC_04
2023-01-16,AST053,10.321643324963286,0.6791211116907259,SEC_05
2023-01-16,AST054,11.571934183639941,1.0123580207935643,SEC_06
2023-01-16,AST055,10.758289881422881,0.9113367795520965,SEC_07
2023-01-16,AST056,11.046576133129438,0.8968670733934712,SEC_00
2023-01-16,AST057,11.085404373624158,1.1561312357513354,SEC_01
2023-01-16,AST058,11.485426625408394,1.1005439523672655,SEC_02
2023-01-16,AST059,10.501918738369804,0.9554852656547114,SEC_03
2023-01-17,AST000,10.920749654463071,0.7826122410389789,SEC_00
2023-01-17,AST001,10.987988538173902,1.088715790047906,SEC_01
2023-01-17,AST002,11.10034982812434,1.0073769715126768,SEC_02
2023-01-17,AST003,11.563275585138891,1.0067617100542972,SEC_03
2023-01-17,AST004,10.618549212445243,1.1276171053269866,SEC_04
2023-01-17,AST005,10.524076455419639,1.3226455798166121,SEC_05
2023-01-17,AST006,12.268583502876965,0.8543662724286392,SEC_06
2023-01-17,AST007,11.341674729835619,1.1080876578672116,SEC_07
2023-01-17,AST008,11.5738084530035,1.2674391202563842,SEC_00
2023-01-17,AST009,11.231807204179745,1.0581612556732252,SEC_01
2023-01-17,AST010,11.934763740760344,0.9841332628984337,SEC_02
2023-01-17,AST011,11.05496048004664,0.968195117485765,SEC_03
2023-01-17,AST012,11.338019668483174,0.7063202023942419,SEC_04
2023-01-17,AST013,11.269829795999703,1.1712813731869263,SEC_05
2023-01-17,AST014,9.675640349768702,1.0477893526154194,SEC_06
2023-01-17,AST015,10.574205092115955,0.8858730167946764,SEC_07
2023-01-17,AST016,11.052167339308632,0.8443452505121767,SEC_00
2023-01-17,AST017,10.903050216198608,0.8407666982225656,SEC_01
2023-01-17,AST018,10.961037770920994,0.9387671518686388,SEC_02
2023-01-17,AST019,10.523985593962097,1.037726929093867,SEC_03
2023-01-17,AST020,10.90662001356429,0.8518578809565127,SEC_04
2023-01-17,AST021,12.602951407235997,0.7742811831016548,SEC_05
2023-01-17,AST022,12.458335416886,1.1361162291170976,SEC_06
2023-01-17,AST023,10.562058363802205,1.0369619077733572,SEC_07
2023-01-17,AST024,12.182235214201576,1.0843667631022955,SEC_00
2023-01-17,AST025,10.307076739498727,0.9043262487925772,SEC_01
2023-01-17,AST026,10.676650153024733,0.9419171951625155,SEC_02
2023-01-17,AST027,11.144327028295962,0.881585178919271,SEC_03
2023-01-17,AST028,11.167306143279623,1.1318407335691252,SEC_04
2023-01-17,AST029,11.482922874388835,1.1516654854172645,SEC_05
2023-01-17,AST030,10.884176714473538,1.2138561480274288,SEC_06
2023-01-17,AST031,12.032077454089965,0.8616492765008912,SEC_07
2023-01-17,AST032,10.309389590702056,1.0774669756194168,SEC_00
2023-01-17,AST033,10.707239716052893,1.0009547336202258,SEC_01
2023-01-17,AST034,10.086658938783946,0.9141884630352499,SEC_02
2023-01-17,AST035,10.448118918985642,1.3025678460983674,SEC_03
2023-01-17,AST036,11.413845812482055,1.0513189676057002,SEC_04
2023-01-17,AST037,11.93839692592303,1.451849460995552,SEC_05
2023-01-17,AST038,10.67456718769926,1.2514604928697401,SEC_06
2023-01-17,AST039,12.672065546111769,0.5130794237294442,SEC_07
2023-01-17,AST040,10.81231777851636,1.1579280438007709,SEC_00
2023-01-17,AST041,11.585140715100792,1.3164201574499736,SEC_01
2023-01-17,AST042,10.350355231260885,1.016427689597971,SEC_02
2023-01-17,AST043,11.224612904378423,0.823842128047217,SEC_03
2023-01-17,AST044,10.88804861803365,1.0600471538247371,SEC_04
2023-01-17,AST045,10.997503707514673,1.1078407588104178,SEC_05
2023-01-17,AST046,9.473307341220707,0.8611900232307133,SEC_06
2023-01-17,AST047,11.462495477438296,1.3772332919504588,SEC_07
2023-01-17,AST048,10.261982910820791,0.6003237192079124,SEC_00
2023-01-17,AST049,10.587063309344712,1.154774077086218,SEC_01
2023-01-17,AST050,11.938068718094183,1.0849883749029863,SEC_02
2023-01-17,AST051,11.553862645590623,1.178693746934134,SEC_03
2023-01-17,AST052,11.442041151112093,1.0782768750763834,SEC_04
2023-01-17,AST053,10.320519681916986,0.6908666997602169,SEC_05
2023-01-17,AST054,11.569819503855376,0.9760159672224272,SEC_06
2023-01-17,AST055,10.758925841426821,0.8894374212688497,SEC_07
2023-01-17,AST056,11.043236422028402,0.9127146072138506,SEC_00
2023-01-17,AST057,11.082949574230629,1.1024372673414717,SEC_01
2023-01-17,AST058,11.485170229712503,1.0881211095538206,SEC_02
